longitude,latitude,ggy_general_2020
-2.64749999985736117,49.4297222222045889,1.24958896636962891
-2.64722222207958335,49.4297222222045889,1.24958896636962891
-2.64694444430180553,49.4297222222045889,1.24958896636962891
-2.64611111096847118,49.4297222222045889,1.24958896636962891
-2.64583333319069336,49.4297222222045889,1.24958896636962891
-2.64472222207958119,49.4297222222045889,1.24958896636962891
-2.64444444430180337,49.4297222222045889,1.24958896636962891
-2.64222222207957946,49.4297222222045889,1.24958896636962891
-2.64083333319068947,49.4297222222045889,1.24958896636962891
-2.64027777763513338,49.4297222222045889,1.24958896636962891
-2.63277777763512733,49.4297222222045889,1.24958896636962891
-2.63222222207957124,49.4297222222045889,1.24958896636962891
-2.63194444430179342,49.4297222222045889,1.24958896636962891
-2.63166666652401515,49.4297222222045889,1.24958896636962891
-2.63138888874623733,49.4297222222045889,1.24958896636962891
-2.63111111096845951,49.4297222222045889,1.24958896636962891
-2.63083333319068124,49.4297222222045889,1.24958896636962891
-2.62611111096845518,49.4297222222045889,1.12047505378723145
-2.61749999985733739,49.4297222222045889,1.12047505378723145
-2.61722222207955912,49.4297222222045889,1.12047505378723145
-2.6169444443017813,49.4297222222045889,1.12047505378723145
-2.61666666652400348,49.4297222222045889,1.12047505378723145
-2.61638888874622522,49.4297222222045889,1.12047505378723145
-2.6161111109684474,49.4297222222045889,1.12047505378723145
-2.61583333319066913,49.4297222222045889,1.12047505378723145
-2.61555555541289131,49.4297222222045889,1.12047505378723145
-2.61527777763511349,49.4297222222045889,1.12047505378723145
-2.61499999985733522,49.4297222222045889,1.12047505378723145
-2.6147222220795574,49.4297222222045889,1.12047505378723145
-2.61444444430177914,49.4297222222045889,1.12047505378723145
-2.61416666652400131,49.4297222222045889,1.12047505378723145
-2.61194444430177741,49.4297222222045889,1.15752804279327393
-2.61111111096844306,49.4297222222045889,1.15752804279327393
-2.61083333319066524,49.4297222222045889,1.15752804279327393
-2.60888888874621916,49.4297222222045889,1.15752804279327393
-2.60861111096844134,49.4297222222045889,1.15752804279327393
-2.60833333319066307,49.4297222222045889,1.15752804279327393
-2.60694444430177308,49.4297222222045889,1.15752804279327393
-2.60638888874621699,49.4297222222045889,1.15752804279327393
-2.60611111096843917,49.4297222222045889,1.15752804279327393
-2.60583333319066135,49.4297222222045889,1.15752804279327393
-2.60555555541288308,49.4297222222045889,1.15752804279327393
-2.60527777763510526,49.4297222222045889,1.15752804279327393
-2.604999999857327,49.4297222222045889,1.15752804279327393
-2.60249999985732527,49.4297222222045889,1.15752804279327393
-2.60222222207954701,49.4297222222045889,1.15752804279327393
-2.60194444430176919,49.4297222222045889,1.15752804279327393
-2.60166666652399137,49.4297222222045889,1.15752804279327393
-2.6013888887462131,49.4297222222045889,1.15752804279327393
-2.60111111096843528,49.4297222222045889,1.15752804279327393
-2.60083333319065702,49.4297222222045889,1.15752804279327393
-2.60027777763510137,49.4297222222045889,1.15752804279327393
-2.59999999985732311,49.4297222222045889,1.15752804279327393
-2.59972222207954529,49.4297222222045889,1.15752804279327393
-2.59944444430176702,49.4297222222045889,1.15752804279327393
-2.5991666665239892,49.4297222222045889,1.15752804279327393
-2.59888888874621138,49.4297222222045889,1.15752804279327393
-2.59861111096843311,49.4297222222045889,1.15752804279327393
-2.59833333319065529,49.4297222222045889,1.15752804279327393
-2.59777777763509921,49.4297222222045889,1.15752804279327393
-2.59749999985732138,49.4297222222045889,1.15752804279327393
-2.59416666652398531,49.4297222222045889,1.15752804279327393
-2.59388888874620704,49.4297222222045889,1.15752804279327393
-2.5933333331906514,49.4297222222045889,1.15752804279327393
-2.59305555541287314,49.4297222222045889,1.15752804279327393
-2.59277777763509532,49.4297222222045889,1.15752804279327393
-2.59222222207953923,49.4297222222045889,1.15752804279327393
-2.59194444430176141,49.4297222222045889,1.15752804279327393
-2.58999999985731533,49.4297222222045889,1.15752804279327393
-2.58972222207953706,49.4297222222045889,1.15752804279327393
-2.5755555554128593,49.4297222222045889,1.92362105846405029
-2.57249999985730105,49.4297222222045889,1.92362105846405029
-2.57222222207952322,49.4297222222045889,1.92362105846405029
-2.57194444430174496,49.4297222222045889,1.92362105846405029
-2.57166666652396714,49.4297222222045889,1.92362105846405029
-2.57138888874618932,49.4297222222045889,1.92362105846405029
-2.57111111096841105,49.4297222222045889,1.92362105846405029
-2.57083333319063323,49.4297222222045889,1.92362105846405029
-2.57055555541285496,49.4297222222045889,1.92362105846405029
-2.57027777763507714,49.4297222222045889,1.92362105846405029
-2.56999999985729888,49.4297222222045889,1.92362105846405029
-2.56972222207952106,49.4297222222045889,1.92362105846405029
-2.56916666652396497,49.4297222222045889,1.92362105846405029
-2.56888888874618715,49.4297222222045889,1.92362105846405029
-2.56861111096840888,49.4297222222045889,1.92362105846405029
-2.56833333319063106,49.4297222222045889,1.92362105846405029
-2.56805555541285324,49.4297222222045889,1.92362105846405029
-2.56777777763507498,49.4297222222045889,1.92362105846405029
-2.56749999985729715,49.4297222222045889,1.92362105846405029
-2.56694444430174107,49.4297222222045889,1.92362105846405029
-2.56666666652396325,49.4297222222045889,1.92362105846405029
-2.56527777763507281,49.4297222222045889,1.92362105846405029
-2.56277777763507109,49.4297222222045889,1.92362105846405029
-2.562222222079515,49.4297222222045889,1.92362105846405029
-2.56111111096840283,49.4297222222045889,1.92362105846405029
-2.56083333319062501,49.4297222222045889,1.92362105846405029
-2.56027777763506892,49.4297222222045889,1.92362105846405029
-2.55916666652395719,49.4297222222045889,1.92362105846405029
-2.55888888874617892,49.4297222222045889,1.92362105846405029
-2.5586111109684011,49.4297222222045889,1.92362105846405029
-2.55833333319062284,49.4297222222045889,1.92362105846405029
-2.55805555541284502,49.4297222222045889,1.92362105846405029
-2.5577777776350672,49.4297222222045889,1.92362105846405029
-2.55555555541284285,49.4297222222045889,1.92362105846405029
-2.55527777763506503,49.4297222222045889,1.92362105846405029
-2.54499999985727898,49.4297222222045889,1.92362105846405029
-2.54472222207950072,49.4297222222045889,1.92362105846405029
-2.5444444443017229,49.4297222222045889,1.92362105846405029
-2.54416666652394508,49.4297222222045889,1.92362105846405029
-2.54388888874616681,49.4297222222045889,1.92362105846405029
-2.54361111096838899,49.4297222222045889,1.92362105846405029
-2.54333333319061072,49.4297222222045889,1.92362105846405029
-2.5430555554128329,49.4297222222045889,1.92362105846405029
-2.54277777763505508,49.4297222222045889,1.92362105846405029
-2.54249999985727682,49.4297222222045889,1.92362105846405029
-2.54222222207949899,49.4297222222045889,1.92362105846405029
-2.54027777763505291,49.4297222222045889,1.92362105846405029
-2.53999999985727509,49.4297222222045889,1.92362105846405029
-2.53972222207949683,49.4297222222045889,1.92362105846405029
-2.53944444430171901,49.4297222222045889,1.92362105846405029
-2.5386111109683851,49.4297222222045889,1.92362105846405029
-2.53833333319060683,49.4297222222045889,1.92362105846405029
-2.53805555541282901,49.4297222222045889,1.92362105846405029
-2.53777777763505075,49.4297222222045889,1.92362105846405029
-2.66388888874626328,49.4294444444268137,1.24958896636962891
-2.66305555541292938,49.4294444444268137,1.24958896636962891
-2.66277777763515155,49.4294444444268137,1.24958896636962891
-2.66194444430181765,49.4294444444268137,1.24958896636962891
-2.66055555541292765,49.4294444444268137,1.24958896636962891
-2.6597222220795933,49.4294444444268137,1.24958896636962891
-2.65944444430181548,49.4294444444268137,1.24958896636962891
-2.65805555541292549,49.4294444444268137,1.24958896636962891
-2.65777777763514766,49.4294444444268137,1.24958896636962891
-2.65722222207959158,49.4294444444268137,1.24958896636962891
-2.65694444430181331,49.4294444444268137,1.24958896636962891
-2.65666666652403549,49.4294444444268137,1.24958896636962891
-2.65444444430181159,49.4294444444268137,1.12047505378723145
-2.65416666652403332,49.4294444444268137,1.12047505378723145
-2.6538888887462555,49.4294444444268137,1.12047505378723145
-2.65111111096847551,49.4294444444268137,1.12047505378723145
-2.64972222207958552,49.4294444444268137,1.12047505378723145
-2.64944444430180726,49.4294444444268137,1.12047505378723145
-2.64916666652402943,49.4294444444268137,1.12047505378723145
-2.64833333319069553,49.4294444444268137,1.12047505378723145
-2.64805555541291726,49.4294444444268137,1.12047505378723145
-2.64527777763513727,49.4294444444268137,1.24958896636962891
-2.64499999985735945,49.4294444444268137,1.24958896636962891
-2.64027777763513338,49.4294444444268137,1.24958896636962891
-2.63888888874624339,49.4294444444268137,1.24958896636962891
-2.63444444430179558,49.4294444444268137,1.24958896636962891
-2.6338888887462395,49.4294444444268137,1.24958896636962891
-2.63361111096846123,49.4294444444268137,1.24958896636962891
-2.63305555541290515,49.4294444444268137,1.24958896636962891
-2.63277777763512733,49.4294444444268137,1.24958896636962891
-2.6324999998573495,49.4294444444268137,1.24958896636962891
-2.63222222207957124,49.4294444444268137,1.24958896636962891
-2.63138888874623733,49.4294444444268137,1.24958896636962891
-2.63111111096845951,49.4294444444268137,1.24958896636962891
-2.63083333319068124,49.4294444444268137,1.24958896636962891
-2.62777777763512344,49.4294444444268137,1.12047505378723145
-2.62749999985734517,49.4294444444268137,1.12047505378723145
-2.6227777776351191,49.4294444444268137,1.12047505378723145
-2.62249999985734128,49.4294444444268137,1.12047505378723145
-2.62222222207956346,49.4294444444268137,1.12047505378723145
-2.6183333331906713,49.4294444444268137,1.12047505378723145
-2.61805555541289348,49.4294444444268137,1.12047505378723145
-2.61777777763511521,49.4294444444268137,1.12047505378723145
-2.61749999985733739,49.4294444444268137,1.12047505378723145
-2.6169444443017813,49.4294444444268137,1.12047505378723145
-2.61638888874622522,49.4294444444268137,1.12047505378723145
-2.6161111109684474,49.4294444444268137,1.12047505378723145
-2.61583333319066913,49.4294444444268137,1.12047505378723145
-2.61555555541289131,49.4294444444268137,1.12047505378723145
-2.61527777763511349,49.4294444444268137,1.12047505378723145
-2.61499999985733522,49.4294444444268137,1.12047505378723145
-2.61444444430177914,49.4294444444268137,1.12047505378723145
-2.61416666652400131,49.4294444444268137,1.12047505378723145
-2.61388888874622349,49.4294444444268137,1.12047505378723145
-2.61361111096844523,49.4294444444268137,1.12047505378723145
-2.61333333319066741,49.4294444444268137,1.12047505378723145
-2.61305555541288914,49.4294444444268137,1.12047505378723145
-2.61222222207955523,49.4294444444268137,1.15752804279327393
-2.61194444430177741,49.4294444444268137,1.15752804279327393
-2.61166666652399915,49.4294444444268137,1.15752804279327393
-2.61138888874622133,49.4294444444268137,1.15752804279327393
-2.61111111096844306,49.4294444444268137,1.15752804279327393
-2.61083333319066524,49.4294444444268137,1.15752804279327393
-2.61055555541288742,49.4294444444268137,1.15752804279327393
-2.61027777763510915,49.4294444444268137,1.15752804279327393
-2.60999999985733133,49.4294444444268137,1.15752804279327393
-2.60944444430177525,49.4294444444268137,1.15752804279327393
-2.60833333319066307,49.4294444444268137,1.15752804279327393
-2.60805555541288525,49.4294444444268137,1.15752804279327393
-2.60722222207955134,49.4294444444268137,1.15752804279327393
-2.60527777763510526,49.4294444444268137,1.15752804279327393
-2.604999999857327,49.4294444444268137,1.15752804279327393
-2.60166666652399137,49.4294444444268137,1.15752804279327393
-2.60083333319065702,49.4294444444268137,1.15752804279327393
-2.59999999985732311,49.4294444444268137,1.15752804279327393
-2.59972222207954529,49.4294444444268137,1.15752804279327393
-2.59944444430176702,49.4294444444268137,1.15752804279327393
-2.5991666665239892,49.4294444444268137,1.15752804279327393
-2.59888888874621138,49.4294444444268137,1.15752804279327393
-2.59861111096843311,49.4294444444268137,1.15752804279327393
-2.59833333319065529,49.4294444444268137,1.15752804279327393
-2.59805555541287703,49.4294444444268137,1.15752804279327393
-2.59305555541287314,49.4294444444268137,1.15752804279327393
-2.59277777763509532,49.4294444444268137,1.15752804279327393
-2.59249999985731705,49.4294444444268137,1.15752804279327393
-2.59222222207953923,49.4294444444268137,1.15752804279327393
-2.59194444430176141,49.4294444444268137,1.15752804279327393
-2.58888888874620315,49.4294444444268137,1.15752804279327393
-2.57249999985730105,49.4294444444268137,1.92362105846405029
-2.57138888874618932,49.4294444444268137,1.92362105846405029
-2.57111111096841105,49.4294444444268137,1.92362105846405029
-2.57083333319063323,49.4294444444268137,1.92362105846405029
-2.57055555541285496,49.4294444444268137,1.92362105846405029
-2.57027777763507714,49.4294444444268137,1.92362105846405029
-2.56999999985729888,49.4294444444268137,1.92362105846405029
-2.56972222207952106,49.4294444444268137,1.92362105846405029
-2.56944444430174324,49.4294444444268137,1.92362105846405029
-2.56888888874618715,49.4294444444268137,1.92362105846405029
-2.56861111096840888,49.4294444444268137,1.92362105846405029
-2.56833333319063106,49.4294444444268137,1.92362105846405029
-2.56805555541285324,49.4294444444268137,1.92362105846405029
-2.56777777763507498,49.4294444444268137,1.92362105846405029
-2.56749999985729715,49.4294444444268137,1.92362105846405029
-2.56722222207951889,49.4294444444268137,1.92362105846405029
-2.56694444430174107,49.4294444444268137,1.92362105846405029
-2.5658333331906289,49.4294444444268137,1.92362105846405029
-2.56555555541285107,49.4294444444268137,1.92362105846405029
-2.56472222207951717,49.4294444444268137,1.92362105846405029
-2.5644444443017389,49.4294444444268137,1.92362105846405029
-2.56416666652396108,49.4294444444268137,1.92362105846405029
-2.56388888874618281,49.4294444444268137,1.92362105846405029
-2.56277777763507109,49.4294444444268137,1.92362105846405029
-2.56249999985729282,49.4294444444268137,1.92362105846405029
-2.562222222079515,49.4294444444268137,1.92362105846405029
-2.56194444430173718,49.4294444444268137,1.92362105846405029
-2.56166666652395891,49.4294444444268137,1.92362105846405029
-2.56138888874618109,49.4294444444268137,1.92362105846405029
-2.56111111096840283,49.4294444444268137,1.92362105846405029
-2.56083333319062501,49.4294444444268137,1.92362105846405029
-2.56055555541284718,49.4294444444268137,1.92362105846405029
-2.55944444430173501,49.4294444444268137,1.92362105846405029
-2.55916666652395719,49.4294444444268137,1.92362105846405029
-2.55888888874617892,49.4294444444268137,1.92362105846405029
-2.5586111109684011,49.4294444444268137,1.92362105846405029
-2.55833333319062284,49.4294444444268137,1.92362105846405029
-2.55805555541284502,49.4294444444268137,1.92362105846405029
-2.55694444430173284,49.4294444444268137,1.92362105846405029
-2.55527777763506503,49.4294444444268137,1.92362105846405029
-2.55499999985728721,49.4294444444268137,1.92362105846405029
-2.55472222207950894,49.4294444444268137,1.92362105846405029
-2.5452777776350568,49.4294444444268137,1.92362105846405029
-2.54499999985727898,49.4294444444268137,1.92362105846405029
-2.54472222207950072,49.4294444444268137,1.92362105846405029
-2.5444444443017229,49.4294444444268137,1.92362105846405029
-2.54416666652394508,49.4294444444268137,1.92362105846405029
-2.54361111096838899,49.4294444444268137,1.92362105846405029
-2.54333333319061072,49.4294444444268137,1.92362105846405029
-2.5430555554128329,49.4294444444268137,1.92362105846405029
-2.53972222207949683,49.4294444444268137,1.92362105846405029
-2.53916666652394074,49.4294444444268137,1.92362105846405029
-2.53833333319060683,49.4294444444268137,1.92362105846405029
-2.66361111096848546,49.4291666666490386,1.24958896636962891
-2.66333333319070764,49.4291666666490386,1.24958896636962891
-2.66222222207959547,49.4291666666490386,1.24958896636962891
-2.66194444430181765,49.4291666666490386,1.24958896636962891
-2.66166666652403938,49.4291666666490386,1.24958896636962891
-2.66138888874626156,49.4291666666490386,1.24958896636962891
-2.6611111109684833,49.4291666666490386,1.24958896636962891
-2.66083333319070547,49.4291666666490386,1.24958896636962891
-2.66055555541292765,49.4291666666490386,1.24958896636962891
-2.6597222220795933,49.4291666666490386,1.24958896636962891
-2.65861111096848157,49.4291666666490386,1.24958896636962891
-2.65805555541292549,49.4291666666490386,1.24958896636962891
-2.65777777763514766,49.4291666666490386,1.24958896636962891
-2.6574999998573694,49.4291666666490386,1.24958896636962891
-2.65722222207959158,49.4291666666490386,1.24958896636962891
-2.65694444430181331,49.4291666666490386,1.24958896636962891
-2.65666666652403549,49.4291666666490386,1.24958896636962891
-2.65416666652403332,49.4291666666490386,1.12047505378723145
-2.6538888887462555,49.4291666666490386,1.12047505378723145
-2.65333333319069942,49.4291666666490386,1.12047505378723145
-2.6530555554129216,49.4291666666490386,1.12047505378723145
-2.65222222207958724,49.4291666666490386,1.12047505378723145
-2.65194444430180942,49.4291666666490386,1.12047505378723145
-2.6516666665240316,49.4291666666490386,1.12047505378723145
-2.65111111096847551,49.4291666666490386,1.12047505378723145
-2.65083333319069725,49.4291666666490386,1.12047505378723145
-2.65055555541291943,49.4291666666490386,1.12047505378723145
-2.64999999985736334,49.4291666666490386,1.12047505378723145
-2.64972222207958552,49.4291666666490386,1.12047505378723145
-2.64944444430180726,49.4291666666490386,1.12047505378723145
-2.64749999985736117,49.4291666666490386,1.12047505378723145
-2.64666666652402727,49.4291666666490386,1.24958896636962891
-2.64638888874624945,49.4291666666490386,1.24958896636962891
-2.64611111096847118,49.4291666666490386,1.24958896636962891
-2.64527777763513727,49.4291666666490386,1.24958896636962891
-2.64499999985735945,49.4291666666490386,1.24958896636962891
-2.64472222207958119,49.4291666666490386,1.24958896636962891
-2.64444444430180337,49.4291666666490386,1.24958896636962891
-2.64416666652402554,49.4291666666490386,1.24958896636962891
-2.64333333319069119,49.4291666666490386,1.24958896636962891
-2.64305555541291337,49.4291666666490386,1.24958896636962891
-2.63999999985735556,49.4291666666490386,1.24958896636962891
-2.6397222220795773,49.4291666666490386,1.24958896636962891
-2.63944444430179948,49.4291666666490386,1.24958896636962891
-2.63916666652402121,49.4291666666490386,1.24958896636962891
-2.63888888874624339,49.4291666666490386,1.24958896636962891
-2.63555555541290731,49.4291666666490386,1.24958896636962891
-2.63472222207957341,49.4291666666490386,1.24958896636962891
-2.63305555541290515,49.4291666666490386,1.24958896636962891
-2.63277777763512733,49.4291666666490386,1.24958896636962891
-2.63083333319068124,49.4291666666490386,1.24958896636962891
-2.62777777763512344,49.4291666666490386,1.12047505378723145
-2.62749999985734517,49.4291666666490386,1.12047505378723145
-2.62722222207956735,49.4291666666490386,1.12047505378723145
-2.62222222207956346,49.4291666666490386,1.12047505378723145
-2.62194444430178519,49.4291666666490386,1.12047505378723145
-2.6205555554128952,49.4291666666490386,1.12047505378723145
-2.61777777763511521,49.4291666666490386,1.12047505378723145
-2.61749999985733739,49.4291666666490386,1.12047505378723145
-2.61527777763511349,49.4291666666490386,1.12047505378723145
-2.61499999985733522,49.4291666666490386,1.12047505378723145
-2.6147222220795574,49.4291666666490386,1.12047505378723145
-2.61388888874622349,49.4291666666490386,1.12047505378723145
-2.61361111096844523,49.4291666666490386,1.12047505378723145
-2.61333333319066741,49.4291666666490386,1.15752804279327393
-2.61305555541288914,49.4291666666490386,1.15752804279327393
-2.61277777763511132,49.4291666666490386,1.15752804279327393
-2.6124999998573335,49.4291666666490386,1.15752804279327393
-2.61222222207955523,49.4291666666490386,1.15752804279327393
-2.61166666652399915,49.4291666666490386,1.15752804279327393
-2.61138888874622133,49.4291666666490386,1.15752804279327393
-2.61111111096844306,49.4291666666490386,1.15752804279327393
-2.61083333319066524,49.4291666666490386,1.15752804279327393
-2.61055555541288742,49.4291666666490386,1.15752804279327393
-2.61027777763510915,49.4291666666490386,1.15752804279327393
-2.60999999985733133,49.4291666666490386,1.15752804279327393
-2.60972222207955307,49.4291666666490386,1.15752804279327393
-2.60749999985732916,49.4291666666490386,1.15752804279327393
-2.60722222207955134,49.4291666666490386,1.15752804279327393
-2.60555555541288308,49.4291666666490386,1.15752804279327393
-2.60305555541288136,49.4291666666490386,1.15752804279327393
-2.6027777776351031,49.4291666666490386,1.15752804279327393
-2.60249999985732527,49.4291666666490386,1.15752804279327393
-2.60222222207954701,49.4291666666490386,1.15752804279327393
-2.6013888887462131,49.4291666666490386,1.15752804279327393
-2.60055555541287919,49.4291666666490386,1.15752804279327393
-2.60027777763510137,49.4291666666490386,1.15752804279327393
-2.59999999985732311,49.4291666666490386,1.15752804279327393
-2.59972222207954529,49.4291666666490386,1.15752804279327393
-2.59944444430176702,49.4291666666490386,1.15752804279327393
-2.5991666665239892,49.4291666666490386,1.15752804279327393
-2.59888888874621138,49.4291666666490386,1.15752804279327393
-2.59861111096843311,49.4291666666490386,1.15752804279327393
-2.59833333319065529,49.4291666666490386,1.15752804279327393
-2.59805555541287703,49.4291666666490386,1.15752804279327393
-2.59583333319065312,49.4291666666490386,1.15752804279327393
-2.59249999985731705,49.4291666666490386,1.15752804279327393
-2.59083333319064923,49.4291666666490386,1.15752804279327393
-2.59027777763509315,49.4291666666490386,1.15752804279327393
-2.58999999985731533,49.4291666666490386,1.15752804279327393
-2.58888888874620315,49.4291666666490386,1.15752804279327393
-2.58861111096842533,49.4291666666490386,1.15752804279327393
-2.57388888874619104,49.4291666666490386,1.92362105846405029
-2.57361111096841322,49.4291666666490386,1.92362105846405029
-2.57333333319063495,49.4291666666490386,1.92362105846405029
-2.57249999985730105,49.4291666666490386,1.92362105846405029
-2.57222222207952322,49.4291666666490386,1.92362105846405029
-2.57138888874618932,49.4291666666490386,1.92362105846405029
-2.57055555541285496,49.4291666666490386,1.92362105846405029
-2.57027777763507714,49.4291666666490386,1.92362105846405029
-2.56999999985729888,49.4291666666490386,1.92362105846405029
-2.56972222207952106,49.4291666666490386,1.92362105846405029
-2.56944444430174324,49.4291666666490386,1.92362105846405029
-2.56916666652396497,49.4291666666490386,1.92362105846405029
-2.56888888874618715,49.4291666666490386,1.92362105846405029
-2.56861111096840888,49.4291666666490386,1.92362105846405029
-2.56833333319063106,49.4291666666490386,1.92362105846405029
-2.56805555541285324,49.4291666666490386,1.92362105846405029
-2.56777777763507498,49.4291666666490386,1.92362105846405029
-2.56749999985729715,49.4291666666490386,1.92362105846405029
-2.56722222207951889,49.4291666666490386,1.92362105846405029
-2.56694444430174107,49.4291666666490386,1.92362105846405029
-2.56666666652396325,49.4291666666490386,1.92362105846405029
-2.56638888874618498,49.4291666666490386,1.92362105846405029
-2.56611111096840716,49.4291666666490386,1.92362105846405029
-2.5658333331906289,49.4291666666490386,1.92362105846405029
-2.56555555541285107,49.4291666666490386,1.92362105846405029
-2.56472222207951717,49.4291666666490386,1.92362105846405029
-2.5644444443017389,49.4291666666490386,1.92362105846405029
-2.56416666652396108,49.4291666666490386,1.92362105846405029
-2.56388888874618281,49.4291666666490386,1.92362105846405029
-2.56361111096840499,49.4291666666490386,1.92362105846405029
-2.56333333319062717,49.4291666666490386,1.92362105846405029
-2.56305555541284891,49.4291666666490386,1.92362105846405029
-2.56277777763507109,49.4291666666490386,1.92362105846405029
-2.562222222079515,49.4291666666490386,1.92362105846405029
-2.56194444430173718,49.4291666666490386,1.92362105846405029
-2.56166666652395891,49.4291666666490386,1.92362105846405029
-2.56138888874618109,49.4291666666490386,1.92362105846405029
-2.56111111096840283,49.4291666666490386,1.92362105846405029
-2.56083333319062501,49.4291666666490386,1.92362105846405029
-2.55888888874617892,49.4291666666490386,1.92362105846405029
-2.55833333319062284,49.4291666666490386,1.92362105846405029
-2.5577777776350672,49.4291666666490386,1.92362105846405029
-2.55749999985728893,49.4291666666490386,1.92362105846405029
-2.55722222207951111,49.4291666666490386,1.92362105846405029
-2.55666666652395502,49.4291666666490386,1.92362105846405029
-2.55499999985728721,49.4291666666490386,1.92362105846405029
-2.55472222207950894,49.4291666666490386,1.92362105846405029
-2.5452777776350568,49.4291666666490386,1.92362105846405029
-2.54499999985727898,49.4291666666490386,1.92362105846405029
-2.54472222207950072,49.4291666666490386,1.92362105846405029
-2.5444444443017229,49.4291666666490386,1.92362105846405029
-2.54416666652394508,49.4291666666490386,1.92362105846405029
-2.54388888874616681,49.4291666666490386,1.92362105846405029
-2.54361111096838899,49.4291666666490386,1.92362105846405029
-2.54333333319061072,49.4291666666490386,1.92362105846405029
-2.53999999985727509,49.4291666666490386,1.92362105846405029
-2.53944444430171901,49.4291666666490386,1.92362105846405029
-2.53916666652394074,49.4291666666490386,1.92362105846405029
-2.53888888874616292,49.4291666666490386,1.92362105846405029
-2.5386111109683851,49.4291666666490386,1.92362105846405029
-2.53833333319060683,49.4291666666490386,1.92362105846405029
-2.53805555541282901,49.4291666666490386,1.92362105846405029
-2.53749999985727293,49.4291666666490386,1.92362105846405029
-2.5372222220794951,49.4291666666490386,1.92362105846405029
-2.53694444430171684,49.4291666666490386,1.92362105846405029
-2.66166666652403938,49.4288888888712563,1.24958896636962891
-2.66138888874626156,49.4288888888712563,1.24958896636962891
-2.6611111109684833,49.4288888888712563,1.24958896636962891
-2.66083333319070547,49.4288888888712563,1.24958896636962891
-2.66055555541292765,49.4288888888712563,1.24958896636962891
-2.65944444430181548,49.4288888888712563,1.24958896636962891
-2.65916666652403766,49.4288888888712563,1.24958896636962891
-2.65888888874625939,49.4288888888712563,1.24958896636962891
-2.65861111096848157,49.4288888888712563,1.24958896636962891
-2.65833333319070331,49.4288888888712563,1.24958896636962891
-2.65805555541292549,49.4288888888712563,1.24958896636962891
-2.65777777763514766,49.4288888888712563,1.24958896636962891
-2.6574999998573694,49.4288888888712563,1.24958896636962891
-2.6538888887462555,49.4288888888712563,1.12047505378723145
-2.65361111096847724,49.4288888888712563,1.12047505378723145
-2.65333333319069942,49.4288888888712563,1.12047505378723145
-2.6530555554129216,49.4288888888712563,1.12047505378723145
-2.65277777763514333,49.4288888888712563,1.12047505378723145
-2.65111111096847551,49.4288888888712563,1.12047505378723145
-2.65083333319069725,49.4288888888712563,1.12047505378723145
-2.65055555541291943,49.4288888888712563,1.12047505378723145
-2.65027777763514116,49.4288888888712563,1.12047505378723145
-2.64583333319069336,49.4288888888712563,1.24958896636962891
-2.64527777763513727,49.4288888888712563,1.24958896636962891
-2.64444444430180337,49.4288888888712563,1.24958896636962891
-2.64416666652402554,49.4288888888712563,1.24958896636962891
-2.64361111096846946,49.4288888888712563,1.24958896636962891
-2.64333333319069119,49.4288888888712563,1.24958896636962891
-2.64111111096846729,49.4288888888712563,1.24958896636962891
-2.63888888874624339,49.4288888888712563,1.24958896636962891
-2.63555555541290731,49.4288888888712563,1.24958896636962891
-2.63472222207957341,49.4288888888712563,1.24958896636962891
-2.63277777763512733,49.4288888888712563,1.24958896636962891
-2.63111111096845951,49.4288888888712563,1.24958896636962891
-2.63083333319068124,49.4288888888712563,1.24958896636962891
-2.63055555541290342,49.4288888888712563,1.24958896636962891
-2.62361111096845345,49.4288888888712563,1.12047505378723145
-2.62111111096845129,49.4288888888712563,1.12047505378723145
-2.62083333319067346,49.4288888888712563,1.12047505378723145
-2.6205555554128952,49.4288888888712563,1.12047505378723145
-2.62027777763511738,49.4288888888712563,1.12047505378723145
-2.61944444430178347,49.4288888888712563,1.12047505378723145
-2.6191666665240052,49.4288888888712563,1.12047505378723145
-2.61888888874622738,49.4288888888712563,1.12047505378723145
-2.61861111096844912,49.4288888888712563,1.12047505378723145
-2.6183333331906713,49.4288888888712563,1.12047505378723145
-2.61805555541289348,49.4288888888712563,1.12047505378723145
-2.61583333319066913,49.4288888888712563,1.12047505378723145
-2.61555555541289131,49.4288888888712563,1.12047505378723145
-2.61527777763511349,49.4288888888712563,1.12047505378723145
-2.61388888874622349,49.4288888888712563,1.12047505378723145
-2.61361111096844523,49.4288888888712563,1.15752804279327393
-2.61333333319066741,49.4288888888712563,1.15752804279327393
-2.61305555541288914,49.4288888888712563,1.15752804279327393
-2.6124999998573335,49.4288888888712563,1.15752804279327393
-2.61222222207955523,49.4288888888712563,1.15752804279327393
-2.61027777763510915,49.4288888888712563,1.15752804279327393
-2.60972222207955307,49.4288888888712563,1.15752804279327393
-2.60888888874621916,49.4288888888712563,1.15752804279327393
-2.60861111096844134,49.4288888888712563,1.15752804279327393
-2.60833333319066307,49.4288888888712563,1.15752804279327393
-2.60805555541288525,49.4288888888712563,1.15752804279327393
-2.60777777763510699,49.4288888888712563,1.15752804279327393
-2.60749999985732916,49.4288888888712563,1.15752804279327393
-2.60722222207955134,49.4288888888712563,1.15752804279327393
-2.60305555541288136,49.4288888888712563,1.15752804279327393
-2.6027777776351031,49.4288888888712563,1.15752804279327393
